ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
CHEMBL261511,-7.1626836927573025,2.829110143578462,-3.550354498747216,-0.46661566043227937,0.5683514101618998,-0.2738801977945369,-0.7677376026985723,-1.5691409391151925,1.030927848840157,1.0185643830377127,2.0390664337575526,-2.554700021020306,0.9037893153673967,0.3941115036517379,0.6314926272635325,-0.13200958802575413,-0.03751592354945304,0.31329063416759667,0.7542917454169049,-0.8236842341811437
CHEMBL261513,-7.638215960103987,2.982853151418989,-3.0857900149705735,-0.3474070129422998,0.3674771339883724,0.06313326223141347,-1.0646422492927867,-1.7939507181992045,0.672697956099369,1.1926265925617336,1.8575988142912063,-2.2937890859660723,0.8562362446429814,0.646607233332638,0.6127956989854857,-0.18264311280578555,-0.016401687367982486,0.08653841572372671,0.5992159579033852,-0.5824243256902839
CHEMBL261673,-9.191017976292423,1.1051787717063786,-1.5336577172612091,1.445945373397752,1.0921997575741076,-2.5993469879255766,1.6177819286391026,-1.8981911729954275,0.3810951880266739,0.7173669626955319,2.506801530888306,-1.6894547742676216,-0.6901203387320252,-0.43515745285285745,-0.8867193620942324,-1.06080423096325,0.1771503065160048,0.22345341451307635,0.8322809207179057,-0.2933899735730887
CHEMBL262666,5.360356407371108,2.6628293226546047,-4.18387634286758,0.2952079090455174,-2.9649048545526995,-1.7804754795423623,4.162446188845767,-0.04423088646240436,1.9761725743401448,-1.0894250265385068,-1.34031061882425,2.1685091608089317,-0.4563469735047846,0.15223911358430287,-0.5938230436927336,-0.7546195243572522,0.9305188479804534,-1.4723715018186758,-1.6493543947000386,-0.22360328178895028
CHEMBL262697,-17.783502474111625,-0.8796287158538993,-1.0469706662521083,-4.0293144493423885,0.041860024577489316,4.38925152754341,1.5115461251595754,-0.4316958203877876,-1.9126136901688242,-0.6658016303967357,0.8530107381198486,1.0966913274492829,-0.0750120519157201,1.41575156977105,0.025751880574351814,-0.48981509903578624,1.186642155837838,-0.9612620326516548,0.5663395130968644,0.7403067049193761
CHEMBL269130,5.886542286326716,-0.6436602182363192,-2.942693932048562,1.9050397568909323,-2.3122315970233207,2.0880184999442277,-0.21808708063871438,0.8450483033281938,1.1766403647112549,-0.24765493366979852,-1.319044488072583,0.4217437334576465,-0.5261977740900661,-0.18679182518768284,1.0995524307406228,-0.05070202408717243,0.19805083262968334,-0.8787482525310151,-1.501867677591962,0.724335241406602
CHEMBL282602,-1.1835315977726355,5.76547001929256,4.809031680023699,4.39311251831522,-1.2959985834166288,-0.41854606540250866,0.5837524599330765,1.295706945252264,-3.8676452204578418,0.17430859830854073,-2.6246607367693042,-1.1136543868539248,0.7758369120558087,-0.2105570151556838,-0.459545109344325,0.9681348212268239,0.4777136899884355,0.17356009702587608,-0.9450073433303274,1.3632898444550305
CHEMBL284939,10.264798603492599,3.892343506916816,0.3921202857036308,2.291954597773552,1.6554537986394522,-4.8214352454049125,1.5038219045344134,1.5337437140329742,-2.277936525438501,1.0342798755427551,0.5688577837096004,0.658272143805384,0.9637283140239133,-0.4213443229102935,-0.3292123923704476,-1.2316495484294048,-0.19408336157157802,0.03575581949154691,1.1751738545638646,-1.789974613758568
CHEMBL285585,0.2662814459592132,5.197130023398113,5.809670154170197,3.8737070674581884,-1.9136894488568992,0.18970979136339194,0.051742284525735836,2.174967119573645,-3.070610133878823,0.6991037254671342,-1.8660139791592965,-0.6724840215149192,1.2477715963567357,-0.04262816281021007,1.1931161768896703,1.1831824490297715,0.07600146236947478,1.137050036624917,-0.3623288731291249,1.5689496570864718
CHEMBL286364,1.2588951851682824,1.0517624939824581,3.375622298363908,-0.2196963099956655,-1.0584360736134788,-2.037424101748808,0.3347640704872925,3.8961705987818034,-0.7899210886322486,-0.15833223565188054,1.5575459122191317,-0.8303615797812637,-0.28064973603294957,1.114260685401066,0.6399006352101801,-1.743643300168599,-0.05868356178993195,0.3789680422948395,-0.15181825420148268,-0.784083485685958
CHEMBL287630,0.9877976687103083,3.717142871917665,5.957440365739796,2.7362523049769485,-2.865097966147893,0.6035090178086806,-0.9261360451956144,2.0022007733283598,-3.7524750204442197,2.058139866103091,-0.3655406488433186,-0.7794904725615905,-0.19118498361792194,0.29381365205572607,-0.34433296766110777,0.9088810059797141,0.5264885812392702,1.016303661479765,-1.2649136932084721,2.291460940392481
CHEMBL291587,-0.08861282054605253,4.8223062232516085,1.8395765127879338,2.56513661990319,3.6070507165330548,0.10563106702227905,-0.2245483044889278,-1.3063775483162214,-1.672558885351792,-2.6659572575545707,-1.1646587109533044,-1.5278644546453104,-1.4888765949639267,-1.2331694590610356,-0.32147283605448274,0.26010575555171844,0.3290345726658156,1.11496833176814,-0.6616562509754651,1.072182632319424
CHEMBL292472,-4.2907002662852625,5.393221994334461,2.261372303865929,2.085408829480291,2.206864044646324,-0.04616346721535172,1.474318306969049,-0.6870652829161431,-2.1837922250952393,-0.9818947225800163,-0.5145709645259448,0.29360641274408905,-1.075245660192409,1.2303598115461396,-1.4133827609413347,-1.458410468287224,0.5161804300384705,0.12937987426830996,-0.26935555759589247,-0.7434041621330575
CHEMBL294260,-0.20407680888642996,4.928397966665383,1.436931225814622,1.3757434405695048,3.935268258060695,-1.8939725352354018,0.2288424681102602,-1.2800928093369948,-2.3909528124871033,-2.2137102053896847,-0.690820893693418,0.43901255891232305,-3.408953340365488,1.4298362418545152,-1.8068942858500565,-1.5277446316292425,0.4621406651342935,0.1626249799122962,0.4470337582161167,-0.24609062476863108
CHEMBL300379,0.08561122347883729,7.543451210662783,3.03862739570352,5.586191852473005,1.1612551926801944,0.7599536862582531,-0.4614925537328838,-1.3175676195206887,-3.236089284758522,-0.9040576297395615,-1.8503088311701148,-1.5342712420993185,-0.1306325145280672,-1.5523402697017135,-1.1371351838232444,0.2749580308943751,0.5789134729760836,1.3866766569928712,-0.9333010354236445,0.6592145017841374
CHEMBL303517,-0.6256402357394536,4.621649094946798,1.930742788709937,2.622271083324497,3.1182100465183633,0.35223837593082674,0.2332581565623992,-0.7911596477405897,-1.8765265738978603,-2.753242908784082,-1.4681848955051082,-1.403691318299537,-0.9070982668613075,-1.0410089693704838,-0.7123994516511726,0.19071052720136555,0.7696657758565493,1.2126465123923702,-1.1649056543613134,0.6416767389863242
CHEMBL30356,1.6366340580507353,6.36699805404099,5.613372616793414,3.8326603276053306,-1.2057463065015752,0.8319891835067913,-0.006693385751449689,1.8449243260242851,-3.000406989718393,0.37626184227368237,-2.564654643309914,-1.26657966687682,2.1336030445380265,-1.191649840070649,0.960426707996603,1.7167751408573766,-0.22601852799346864,0.10740772541087826,-0.5532280814174548,1.502160731209546
CHEMBL304669,0.023645718593707597,4.844197787487674,1.9338126500305959,2.449581696359921,3.348260923823774,0.3225203359129722,-0.29204102000462473,-0.8322114529114227,-1.734508854686039,-3.0654267910706485,-1.3670151142914784,-1.4989898843740268,-1.2097914292095877,-1.2336163188064722,-0.6731470881653103,0.32459955481132774,0.5874578441392297,1.0902911939891506,-0.9575506253337502,0.7643697279677759
CHEMBL304918,-3.1491759251976545,5.287046982458898,1.8394532966353363,2.9172202565917558,1.655773069762064,-1.5512013291213047,2.1387076668351748,0.5706020418122364,-1.5237437167329362,-0.6070719325496378,-1.4390030687159343,-0.276548697622652,-0.5293736132293125,1.450972383776241,-1.3917744234869398,-0.8023935193284916,0.3526165876381563,0.23546641780521396,-1.3009072107618196,-0.17006859804293956
CHEMBL306503,-2.908292737173828,6.334388439706546,1.9678760932503914,1.9290131442998903,2.957217734583051,0.5512444220558718,0.6543349362112432,-1.0126489315654128,-1.9482301467692418,-1.6654437464770815,-0.253557382579967,-0.26401457263259515,-1.1200670276260543,1.2073979275070794,-1.7535262082366254,-1.3775879684425671,0.6322974016202978,0.03439776851091692,-0.3958796173957581,-0.9997189562049814
CHEMBL3093822,-1.0983335432812287,-1.629577809527159,1.7046948271954578,-4.134735204490563,0.39918352633223586,-0.018908690862140098,-0.890360089821559,-0.46303447405288056,-2.72408943283379,2.0883931823265347,0.003272818029161377,1.7887277742776695,-0.05727043438987099,-0.7996763484635637,1.6365043445768284,-1.9301804222131158,0.7169419952884287,0.03104549135032853,-0.30894462209391627,-1.1482859058328825
CHEMBL3093823,-0.810138234067444,-2.202753672739992,1.1852207128689112,-4.898382705253758,0.2799229124076552,-0.4178833600076137,-1.0697877906904485,9.559691454786497e-05,-3.3431289018512613,2.0694838573257623,-0.952544530346625,1.9561772983339667,-0.08407040688315644,-0.5141405252955664,1.798788343232317,-1.4367162879952726,0.6517686712449802,-0.07331896707193793,-0.2556174640350729,-0.7494049298860608
CHEMBL3093824,-1.5037212572888041,-2.4469776405754344,0.9281370002557557,-4.546888982414733,0.35327692387089454,-0.4119259719010905,-0.16476219863254468,-0.4778654308809573,-3.54597114552123,2.95427440386337,-0.8983298658908097,2.0495770806403604,-0.27391408107809523,-0.41826254571881727,2.210918100581029,-1.8791934911972938,0.6486161032130051,0.11435072402691915,0.16598899399042047,-0.45841368000948973
CHEMBL3093825,-2.4284004304728093,-1.3037842998061382,1.2497196415542988,-4.569734725161979,0.20878562214093527,0.20275623333432477,-1.973993943260726,-0.15017013259271816,-2.7453397899859944,1.621555328257342,-0.3035774216467877,1.8671882951360188,-0.012853243464222475,-0.051777356398697606,1.2993868904229755,-1.5594091938027586,0.5543755274731241,-0.023991996705195768,-0.5297399391214338,-0.7521269654193644
CHEMBL3093826,-1.9895225611439962,-1.1990421877743451,1.0255409056939127,-4.658103183495375,0.7390117984120482,-0.15407107737987177,-2.2119967409401387,-0.7971507338584692,-2.375160460020605,1.7295623619681366,0.06719201643912476,1.8161141111041221,0.07729464632865451,-0.134438739833161,1.709484600325759,-1.9186157788595875,0.49855186819885894,0.26522598896388705,-0.6483338455489496,-0.9338026428268041
CHEMBL3093827,-1.8534131160556175,-1.3999573664490603,0.9601571740501345,-4.034169472611954,0.5382896628845234,0.18360570370712687,-0.3240899602357908,-0.28304148160661297,-3.0037538568273194,3.0163973958321724,-0.05670366826992684,1.4564942990924998,0.40291759859899445,0.49585368810863417,1.2237383839127467,-1.2725835518910695,0.15650756786583644,0.4238146638574435,0.13284569701370214,-0.6371943478390525
CHEMBL3093828,-2.4875204301595937,-1.2207797670981753,1.5907221473643796,-4.086106406054487,0.6365956988892494,0.1920499951502819,0.25682985848709194,-0.0954605145937014,-2.3468715077441624,3.4865936217903597,-0.7677877286855923,1.1467119959738867,-0.3355194485163727,0.7399344965102397,1.1686230979959478,-1.7813336178093295,0.2844025628975894,0.7060412798428103,-0.5387534186941463,-0.09021647695710085
CHEMBL3093829,-1.7395859980264703,-1.6977334447155106,1.935574304082201,-4.199047461174731,0.8621639034600282,0.05606299162081091,-0.7795048730313396,0.05671224876606489,-1.8999926635564521,2.5799868650013575,-1.6994852983814832,1.1821517867194637,-1.2656689971140809,-0.38823942949301393,1.3613346500058905,-1.7760620064022155,0.9359349413845738,-0.5228931466068495,-0.5828062658847463,-0.13201365930156922
CHEMBL3093926,-0.5288710258557924,-3.2992212362618623,2.713747369251789,-4.649572951392659,-1.226180797455359,0.7124399055475669,-1.1850902403244357,0.08015032854159015,-3.069988902062791,3.6940508910735312,0.132809714738503,-0.1573705064056755,-0.8672779897674046,-0.33191390693553785,1.644244089988391,-1.5922757434681665,0.24618238378430624,-0.7921504732321687,-0.19710328503113567,-0.47784026636747273
CHEMBL3093927,-2.059685410533814,-0.09398912910798302,3.0032767461094925,-1.9656259239757141,-1.5193072876564457,0.2422011985208122,-3.755739390070294,-0.7129549458889105,-1.9056438729422391,2.5630259084901725,-1.6547444363639816,0.28110494672746744,-1.6396362101758915,0.9288609859395547,0.31627619146052943,-0.6314255793190754,0.4087599211064257,-0.29220467420165874,-0.06193787441317875,0.21765682339680578
CHEMBL3093928,-3.073017932293991,-1.454736496801336,1.3611225224009498,-4.41727503136795,-0.01551975043421037,0.2761222963565365,-1.531635439938037,-0.08065819542673877,-2.7909324318905284,1.9406808220124045,-0.31696305047406115,1.8413553934271443,0.02072794822828633,0.014867429266800136,1.2647495026553681,-1.5313406632877034,0.6029205772055255,0.03391368942623663,-0.4733897497441402,-0.5842832397493173
CHEMBL3093929,-3.796101875372393,-1.60667705034827,1.4389941116410352,-4.249596528372119,-0.24507907681422497,0.33891313768829995,-1.0249619568135644,0.03312997887860102,-2.773154562531781,2.258044503643425,-0.3123948368384843,1.8069430930347576,0.06695078330704543,0.0733510879952864,1.1885758131429645,-1.5084858362581308,0.7063911625480692,0.12706256828890122,-0.42034919671184257,-0.39786127659292786
CHEMBL3093930,-3.086032585175815,-2.015064074790366,2.3194936878174084,-3.9411599930564774,0.3221053936285865,0.027800376826127075,-0.20960307435360567,0.29439686416819827,-1.953721371852005,3.12891628837647,-1.7165263616365447,0.9326496471407252,-0.9489696475545815,-0.18564575334457278,1.2299588093633813,-1.1263203005206308,0.6846198238835896,-0.8883316045810877,-0.4737559025705519,0.017365527404361536
CHEMBL3093931,-4.811947383157282,-1.390106059836975,2.0066507840170265,-3.423307624700398,-0.3336215834076457,0.4502946798458348,-0.9415361189215047,-0.05044694391475953,-2.054304800453843,2.2295517316927898,0.1735656929291001,1.6772255423796465,-0.4614445796725639,0.2856071440483915,0.8319468141657638,-0.8784920545026366,0.40422012423662074,-0.511872654612419,0.36104942682924157,0.07842168691171306
CHEMBL3093932,-5.541354851915702,-4.033323430184824,2.3702686067677905,-0.8104066256722945,-0.922909339148888,2.7553793394635595,0.6827474879741788,0.138991548170244,0.004943136776500352,0.30482681921464094,-2.0551218622657608,-1.1265028250426008,0.0163489523856507,-0.06940975000429192,1.5428909898309993,-0.6355527390893069,0.7473657831742471,-0.6947602355238837,-0.9334716792871673,-0.42501218921772377
CHEMBL3093933,-3.3125990766869142,0.4661495669848913,2.3198609933412677,-1.7851883782797957,-2.871335571057191,0.14698200947742146,-2.1963462885842904,1.735723398532672,-2.577012024969613,1.7572629172702152,-0.5136397804297191,0.9421474525327626,-0.7957125898109324,0.9122844483050014,0.34659826420733525,-1.0578929663358518,0.842784067498101,0.8198396032873758,1.1052882661382024,-0.29291093460036266
CHEMBL3093934,-2.3504780398023173,0.057882895265970756,2.0328911877255598,-2.544424125278992,-4.3443528120927795,-0.5018447036986922,-0.9549650500714102,0.5164494256151407,-1.298898793587202,0.6070497794948532,-0.4797992504206392,1.1345403338504982,-0.9784668136057711,0.38392657510125877,0.39117026987578607,-0.5329101766787688,0.3099466588016251,0.7306635788829849,0.778866937590712,-0.44913351584770816
CHEMBL3093935,-1.6692896814319287,-1.4760844944693325,0.9748660239410379,-5.41558453173205,-1.374569893001382,-0.03955508780026466,-1.0703522914806545,-0.8286541723233121,-0.8696110288604483,-0.3841469508965879,-0.3864687527522237,0.652853255305091,-0.18361604180472815,-0.9558433061549049,0.6752468190131756,0.3021804017708568,-0.07270245937554383,-0.7432255978197447,-0.7155080687720177,-0.15057758988417233
CHEMBL3093936,-5.1517075028611785,-2.1114453007766296,1.5602900193936584,-4.205125174296718,-2.8389633498325537,0.31316383506635775,1.2668686445725685,-0.3552288025740919,-0.36306222212014755,0.422203157305906,0.27687242580010524,0.22855849710121134,-0.5095449346816332,-0.5330680616060371,0.0560558503957768,0.45389548338531605,0.04789066193853025,-0.42354834918777856,-0.30668543681713495,0.3287557425993195
CHEMBL3093937,-2.6931465711565292,3.0303108598180426,0.9544685161854566,1.5276277483052307,1.2303540281861134,-2.7743058822849647,0.18802002210077826,-0.497966966967321,-2.017863292909103,0.11642612380290066,-1.4179453818527614,0.8015088245991862,-2.266681248468962,-0.36770939216274556,-1.3205191313878208,-0.6452889003330557,1.1414145878467827,-1.64035886210706,0.6591651558444941,-0.031055942827843373
CHEMBL3093938,-8.903656012101248,-3.1904270931308627,1.8034397281227958,-3.2039376855475203,1.8210332166379068,2.5157088410296002,3.0860703780787757,-1.0619306603824266,-1.421465427662661,1.9707138074180417,0.22732013004079504,1.6351402263896475,0.8494949856689986,0.12058854695812293,0.4073767006587612,0.09334269487345673,0.15067066985400876,-1.6990843587597484,0.5418043575843561,0.78805014452265
